2016-11-25 06:47:57.544852,32.56,68.14,1004.02,35.04,425.11
2016-11-25 06:47:57.544861,6.99,40.07,1014.83,54.36,490.11
2016-11-25 06:47:57.544871,18.84,40.79,1005.18,92.46,459.96
2016-11-25 06:47:57.544880,6.18,41.38,1020.23,81.38,490.81
2016-11-25 06:47:57.544889,13.72,49.83,1006.88,89.49,463.65
2016-11-25 06:47:57.544898,29.48,59.27,1010.99,51.23,440.72
2016-11-25 06:47:57.544907,14.35,39.39,1012.92,82.41,470.53
2016-11-25 06:47:57.544916,19.47,43.43,1011.66,69.93,451.38
2016-11-25 06:47:57.544925,26.92,73.17,1011.42,76.94,431.29
2016-11-25 06:47:57.544935,26.16,70.04,1009.63,73.22,432.56
2016-11-25 06:47:57.544944,19.77,49.39,1019.02,91.03,451.05
2016-11-25 06:47:57.544953,26.92,62.44,1011.09,70.8,437.99
2016-11-25 06:47:57.544962,27.54,75.6,1018.26,57.89,440.87
2016-11-25 06:47:57.544971,18.75,41.1,1001.97,59.6,458.31
2016-11-25 06:47:57.544981,26.29,68.24,1010.71,76.95,429.71
2016-11-25 06:47:57.544990,27.16,65.61,1014.21,47.93,441.33
2016-11-25 06:47:57.544999,16,39.16,1016.37,77.63,468.49
2016-11-25 06:47:57.545008,10.38,37.73,1021.5,75.02,475.02
2016-11-25 06:47:57.545018,30.29,74.16,1008.77,75.23,431.39
2016-11-25 06:47:57.545027,24.69,71.73,1010.13,70.54,436.78
2016-11-25 06:47:57.545036,14.16,40.89,1010.78,82.86,471.15
2016-11-25 06:47:57.545045,9.97,39.99,1010.09,95,477.31
2016-11-25 06:47:57.545054,21.96,51.43,1007.28,89.96,442.87
2016-11-25 06:47:57.545064,32.43,68.31,1010.09,42.22,439.75
2016-11-25 06:47:57.545073,27.99,69.89,1013.94,51.25,435.79
2016-11-25 06:47:57.545082,18.15,45.01,1013.06,72.4,455.21
2016-11-25 06:47:57.545091,8.83,43.56,1014.9,81.55,482.43
2016-11-25 06:47:57.545100,26.62,70.36,1005.15,84.99,441.28
2016-11-25 06:47:57.545110,32.96,68.31,1010.39,42.33,443.57
2016-11-25 06:47:57.545119,24.67,68.61,1010.71,57.47,450.64
2016-11-25 06:47:57.545128,27.06,70.47,1007,72.37,430.82
2016-11-25 06:47:57.545137,25,69.71,1009.23,80.92,438.38
2016-11-25 06:47:57.545146,15.47,38.73,1001.13,77.61,467.96
2016-11-25 06:47:57.545155,17.36,41.23,998.08,63.46,459.1
2016-11-25 06:47:57.545164,29.62,70.02,1010.09,43.1,439.35
2016-11-25 06:47:57.545174,13.54,40.69,1015.85,77.55,471.05
2016-11-25 06:47:57.545183,24.52,59.15,1014.03,74.83,439.55
2016-11-25 06:47:57.545192,9.73,38.56,1017.18,61.81,479.78
2016-11-25 06:47:57.545201,20.6,65.12,1015.53,71.57,452.86
2016-11-25 06:47:57.545210,25.16,68.08,1010.89,70.16,435.78
2016-11-25 06:47:57.545229,20.86,63.73,1008.54,96.83,440.42
2016-11-25 06:47:57.545240,10.31,45.01,1018.42,93.67,473.74
2016-11-25 06:47:57.545249,20.37,69.48,1011.04,84.31,445.81
2016-11-25 06:47:57.545259,17.58,44.9,1020.52,71.48,459.78
2016-11-25 06:47:57.545268,19.04,51.86,1018.05,79.01,458.64
2016-11-25 06:47:57.545278,25.38,71.73,1009.97,72.6,434.44
2016-11-25 06:47:57.545287,32.81,77.17,1009.17,53.13,430.53
2016-11-25 06:47:57.545296,19.41,67.32,1012.34,78.8,446.71
2016-11-25 06:47:57.545305,21.73,69.05,1001.31,86.64,439.01
2016-11-25 06:47:57.545315,22.29,56.89,1014.39,84.89,441.9
2016-11-25 06:47:57.545324,29.39,71.14,1010.97,53.88,430.5
2016-11-25 06:47:57.545333,20.08,58.12,1015.53,80.84,455.85
2016-11-25 06:47:57.545343,16.51,51.86,1022.37,81.18,442.48
2016-11-25 06:47:57.545352,14.47,42.99,1009.78,91.15,469
2016-11-25 06:47:57.545361,17.37,40.55,1001.19,71.42,460.97
2016-11-25 06:47:57.545370,17.03,43.99,1021.5,82.32,460.25
2016-11-25 06:47:57.545379,25.91,67.07,1005.66,60.12,441.74
2016-11-25 06:47:57.545389,6.03,40.78,1025.53,98.68,480.36
2016-11-25 06:47:57.545398,31.9,73.42,1010.82,60.58,432.27
2016-11-25 06:47:57.545407,20.03,47.45,1009.04,77.56,450.6
2016-11-25 06:47:57.545417,31.23,68.67,1005.82,52.1,436.58
2016-11-25 06:47:57.545426,13.8,45.08,1023.99,79.72,466.71
2016-11-25 06:47:57.545435,15.52,41.93,1022.97,52.92,471.97
2016-11-25 06:47:57.545444,23.68,51.3,1011.86,71.24,451.67
2016-11-25 06:47:57.545453,23.25,70.32,1009.28,86.52,437.96
2016-11-25 06:47:57.545462,24.58,49.02,1008.85,79.32,442.47
2016-11-25 06:47:57.545471,8.3,36.3,1015.97,60.62,480.58
2016-11-25 06:47:57.545480,9.27,42.02,1004.29,95.05,474.93
2016-11-25 06:47:57.545489,15.52,42.86,1015.09,83.48,467.12
2016-11-25 06:47:57.545499,30.71,68.24,1006.15,34.15,429.41
2016-11-25 06:47:57.545508,11.47,25.36,1008.27,95.4,469.51
2016-11-25 06:47:57.545517,30.51,70.94,1007.64,59.42,430.91
2016-11-25 06:47:57.545526,26.43,66.48,1004.36,55.9,435.59
2016-11-25 06:47:57.545535,28.65,70.32,1008.46,58.13,433.45
2016-11-25 06:47:57.545544,21.38,49.21,1012.49,53.77,449.66
2016-11-25 06:47:57.545553,19.97,59.21,1017.87,83.46,450.41
2016-11-25 06:47:57.545563,19.38,54.9,1017.08,70.46,454.1
2016-11-25 06:47:57.545572,17.77,44.6,1016.97,54.25,460.13
2016-11-25 06:47:57.545581,7.04,41.74,1021.91,88.55,488.99
2016-11-25 06:47:57.545590,30.3,69.51,1011.8,50.43,431.12
2016-11-25 06:47:57.545599,14.91,43.34,1015.15,81.56,461.27
2016-11-25 06:47:57.545608,26.87,69.23,1012.71,54.54,433.89
2016-11-25 06:47:57.545617,18.86,51.43,1010.27,86,446.91
2016-11-25 06:47:57.545627,20.77,43.77,1010.76,63.12,453.46
2016-11-25 06:47:57.545636,12.2,44.77,1018.64,76.1,469.41
2016-11-25 06:47:57.545645,16.17,41.79,1005.78,78.8,454.72
2016-11-25 06:47:57.545654,11.69,35.76,1019.02,55.6,471.72
2016-11-25 06:47:57.545663,9.17,40.67,1019.03,66.21,487.33
2016-11-25 06:47:57.545673,10.82,42.02,996.03,99.34,475.46
2016-11-25 06:47:57.545682,23.08,48.41,1008.44,82.35,443.5
2016-11-25 06:47:57.545691,12.74,39.13,1008.19,94.81,468.57
2016-11-25 06:47:57.545700,26.85,57.19,1007.9,60.04,438.01
2016-11-25 06:47:57.545709,28.44,69.4,1003.98,73.51,433.44
2016-11-25 06:47:57.545719,14.02,42.86,1030.86,68.36,467.29
2016-11-25 06:47:57.545728,14.57,41.79,1007.61,82.85,457.21
2016-11-25 06:47:57.545737,15.4,40.69,1015.1,70.25,471.66
2016-11-25 06:47:57.545746,16.75,42.23,1013.81,84.98,464.87
2016-11-25 06:47:57.545755,29.83,68.67,1005.33,71.15,434.28
2016-11-25 06:47:57.545764,26.25,66.56,1008.29,60.65,436.3
2016-11-25 06:47:57.545774,27.17,63.09,1015.59,68.33,443.66
2016-11-25 06:47:57.545783,27.49,71.94,1008.25,68.29,428.27
2016-11-25 06:47:57.545792,11.7,41.16,1017.98,95.71,462.94
2016-11-25 06:47:57.545801,24.37,73.42,1010.19,76.01,440.29
2016-11-25 06:47:57.545810,26.14,61.02,1010.13,66.71,436.17
2016-11-25 06:47:57.545819,15.91,38.62,1016.2,63.63,462.25
2016-11-25 06:47:57.545828,9.24,41.4,1030.72,87.36,476.9
2016-11-25 06:47:57.545837,14.09,41.66,1009.25,71.4,469.93
2016-11-25 06:47:57.545847,10.61,37.5,1008.8,100.13,472.9
2016-11-25 06:47:57.545865,28.72,76.86,999.31,71.74,431.74
2016-11-25 06:47:57.545876,16.61,25.88,1009.34,65.47,460.97
2016-11-25 06:47:57.545886,24.35,51.86,1014.34,67.22,442.81
2016-11-25 06:47:57.545895,26.95,72.24,1011.16,73.14,435.65
2016-11-25 06:47:57.545904,13.89,41.49,1020.02,86.47,469.6
2016-11-25 06:47:57.545914,20.98,47.43,1007.39,68.15,450
2016-11-25 06:47:57.545923,24.74,63.87,1016.91,55.65,447.02
2016-11-25 06:47:57.545933,16.12,45.87,1008.15,86.12,457.41
2016-11-25 06:47:57.545942,20.94,44.58,1016.98,59.65,463.69
2016-11-25 06:47:57.545951,21.01,58.96,1014.33,61.8,453.88
2016-11-25 06:47:57.545960,6.52,35.57,1025.37,78.32,486.06
2016-11-25 06:47:57.545970,13.14,43.71,1024.47,87.42,467.07
2016-11-25 06:47:57.545979,13.93,44.47,1025.35,81.54,469.25
2016-11-25 06:47:57.545988,14.46,45.87,1009.21,84.09,464.5
2016-11-25 06:47:57.545998,21.83,62.91,1011.07,91.34,443.76
2016-11-25 06:47:57.546007,9.97,41.26,1020.6,91.14,475.43
2016-11-25 06:47:57.546016,15.09,43.13,1015.71,54.36,466.87
2016-11-25 06:47:57.546025,25.63,71.58,1010.14,87.57,433.76
2016-11-25 06:47:57.546035,24.17,71.58,1010.16,89.96,436.27
2016-11-25 06:47:57.546044,18.6,43.56,1013.9,51.16,464.67
2016-11-25 06:47:57.546053,31.05,69.13,1000.38,58.49,426.31
2016-11-25 06:47:57.546063,10.19,37.14,1012.74,73.48,475.01
2016-11-25 06:47:57.546072,13.26,41.78,1009.77,61.69,467.78
2016-11-25 06:47:57.546081,9.66,41.82,1033.19,73.19,477.67
2016-11-25 06:47:57.546090,23.6,62.44,1011.52,78.12,440.66
2016-11-25 06:47:57.546099,15.91,71.14,1019.7,72.65,458.15
2016-11-25 06:47:57.546109,8.79,40.67,1019.5,66.3,489.02
2016-11-25 06:47:57.546118,30.88,67.83,1008.97,54.99,425.36
2016-11-25 06:47:57.546127,20.98,60.07,1016.26,67.18,446.26
2016-11-25 06:47:57.546136,14.2,42.86,1031.96,69.59,468.63
2016-11-25 06:47:57.546145,25.69,57.32,1012.34,44.18,441.43
2016-11-25 06:47:57.546155,23.65,59.92,1010.19,89.53,436.74
2016-11-25 06:47:57.546164,15.48,44.99,1011.94,69.95,463.92
2016-11-25 06:47:57.546173,10.64,39.61,1018.33,66.81,471.48
2016-11-25 06:47:57.546182,14.48,38.92,1015.6,90.05,470.63
2016-11-25 06:47:57.546192,10.47,43.14,1010.35,86.86,476.55
2016-11-25 06:47:57.546201,24.65,63.86,1018.37,56.15,442.89
2016-11-25 06:47:57.546210,16.2,45.76,1014.73,89.84,460.87
2016-11-25 06:47:57.546219,28.61,52.84,1006,45.73,437.39
2016-11-25 06:47:57.546228,23.13,61.47,1008.96,85.5,438.8
2016-11-25 06:47:57.546238,13.55,42.99,1007.58,97.55,470.82
2016-11-25 06:47:57.546247,18.71,54.9,1017.12,74.79,456.88
2016-11-25 06:47:57.546256,14.35,49.83,1006.39,91.23,462.54
2016-11-25 06:47:57.546265,29.79,69.34,1008.82,65.13,434.74
2016-11-25 06:47:57.546274,29.64,54.2,1013,39.56,438.12
2016-11-25 06:47:57.546283,15.11,45.01,1017.01,84.39,462.21
2016-11-25 06:47:57.546293,25.02,60.29,1017.49,54.75,445.61
2016-11-25 06:47:57.546302,23.61,49.16,1002.39,65.63,443.5
2016-11-25 06:47:57.546311,16.05,38.28,1014.38,73.89,466.75
2016-11-25 06:47:57.546320,19.59,59.87,1018.28,84.83,449.74
2016-11-25 06:47:57.546336,23.23,56.89,1012.87,75.43,441.85
2016-11-25 06:47:57.546347,9.41,43.5,1021,88.74,473.84
2016-11-25 06:47:57.546356,6.63,39.37,1020.33,76.18,489.16
2016-11-25 06:47:57.546365,27.89,69.88,1007.99,85.62,430.75
2016-11-25 06:47:57.546375,22.54,51.95,1007.29,79.28,447.29
2016-11-25 06:47:57.546384,14,40.8,1026.17,54.82,474.87
2016-11-25 06:47:57.546401,6.87,39.85,1012.66,83.34,486.26
2016-11-25 06:47:57.546412,30.47,70.02,1009.65,62.03,435.72
2016-11-25 06:47:57.546421,27.33,68.94,1007.04,61.83,431.96
2016-11-25 06:47:57.546431,13.7,34.03,1018.82,69.07,470.2
2016-11-25 06:47:57.546440,22.03,59.43,1006.88,82.05,442.9
2016-11-25 06:47:57.546449,30.32,74.22,1008.31,53.14,429.36
2016-11-25 06:47:57.546458,17.13,43.79,1016.09,58.94,465.3
2016-11-25 06:47:57.546468,26.3,71.94,1006.64,85.12,428.83
2016-11-25 06:47:57.546477,17.55,48.78,1016.81,91.27,455.11
2016-11-25 06:47:57.546486,23.34,59.14,1017.47,78.91,439.6
2016-11-25 06:47:57.546496,23.26,58.2,1016.72,57.98,446.87
2016-11-25 06:47:57.546505,8.07,41.17,1019.4,86.43,484.54
2016-11-25 06:47:57.546525,24.45,68.63,1013.38,45.35,446.33
2016-11-25 06:47:57.546536,18.41,49.69,1006.66,80.55,454.97
2016-11-25 06:47:57.546546,18.22,58.2,1017.09,81.92,451.04
2016-11-25 06:47:57.546555,16.54,42.86,1014.85,78,465.26
2016-11-25 06:47:57.546565,30.01,65.18,1012.87,43.95,436.91
2016-11-25 06:47:57.546574,29.19,67.51,1011.48,55.55,446.97
2016-11-25 06:47:57.546583,14.58,41.92,1030.42,61.96,462.69
2016-11-25 06:47:57.546593,19.41,64.45,1009.44,64.05,452.55
2016-11-25 06:47:57.546602,18.95,65.48,1018.17,71.85,452.85
2016-11-25 06:47:57.546611,11.36,40.75,1016.34,85.19,477.5
2016-11-25 06:47:57.546620,23.79,58.49,1011,75.39,445.87
2016-11-25 06:47:57.546630,16.55,41.93,1022.71,42.73,466.77
2016-11-25 06:47:57.546639,21.43,59.14,1015.91,64.4,448.51
2016-11-25 06:47:57.546648,18.98,60.1,1010.09,85.34,453.37
2016-11-25 06:47:57.546657,16.38,55.5,1019.8,82.44,464.58
2016-11-25 06:47:57.546667,23.26,59.21,1017.71,67.16,442.38
2016-11-25 06:47:57.546676,22.55,69.84,1006.57,76.29,438.54
2016-11-25 06:47:57.546685,10.01,40.78,1023.71,88.11,470.82
2016-11-25 06:47:57.546694,23.33,54.2,1012.47,79.48,440.11
2016-11-25 06:47:57.546703,20.89,68.63,1012.6,69.52,452.05
2016-11-25 06:47:57.546713,14.18,53.82,1016.9,64.57,465.25
2016-11-25 06:47:57.546722,8.94,42.07,1018.9,85.93,473.34
2016-11-25 06:47:57.546731,28.61,69.84,1004.02,67.26,428.25
2016-11-25 06:47:57.546740,28.59,75.08,1005.58,60.3,442.7
2016-11-25 06:47:57.546750,13.91,40.24,1017.03,85.93,466.24
2016-11-25 06:47:57.546759,32.21,71.85,1008.25,58.09,429.15
2016-11-25 06:47:57.546768,15.34,43.5,1021.18,79.44,459.77
2016-11-25 06:47:57.546777,27,69.34,1008.88,74.4,439.26
2016-11-25 06:47:57.546787,23.63,65.59,1013.1,76.95,440.56
2016-11-25 06:47:57.546796,6.79,38.5,1012.61,72.46,488.69
2016-11-25 06:47:57.546805,9.01,40.77,1022.37,90.3,470.84
2016-11-25 06:47:57.546814,17.92,44.2,1018.97,53.8,455.37
2016-11-25 06:47:57.546823,9.05,40.67,1015.57,75.48,486.55
2016-11-25 06:47:57.546833,24.17,73.18,1011.72,86.1,437.27
2016-11-25 06:47:57.546842,26.92,63.73,1010.29,68.6,440.35
2016-11-25 06:47:57.546851,15.59,52.75,1024.3,59.93,458.87
2016-11-25 06:47:57.546860,10.17,41.46,1019.34,83.04,480.13
2016-11-25 06:47:57.546869,10.66,37.5,1009.42,95.86,472.86
2016-11-25 06:47:57.546878,32.48,69.89,1013.98,46.39,434.13
2016-11-25 06:47:57.546888,29.05,68.24,1007.88,42.67,433.92
2016-11-25 06:47:57.546897,32.91,73.68,1014.49,50.62,426.28
2016-11-25 06:47:57.546906,6.1,40.07,1020.21,67.24,494.43
2016-11-25 06:47:57.546915,25.11,63.21,1012.21,83.58,443.43
2016-11-25 06:47:57.546925,7.89,71.14,1018.4,86.49,474.66
2016-11-25 06:47:57.546934,22.82,69.94,1004.65,73.47,437.32
2016-11-25 06:47:57.546943,14.13,43.41,1015.26,55.63,461.96
2016-11-25 06:47:57.546952,9.32,36.3,1027.9,77.02,478.55
2016-11-25 06:47:57.546962,11.86,40.55,1019.82,91.45,473.31
2016-11-25 06:47:57.546971,10.05,40.46,1018.71,67.38,469.06
2016-11-25 06:47:57.546980,11.22,40.22,1011.01,81.67,476.7
2016-11-25 06:47:57.546989,31.68,70.79,1004.05,54.5,429.55
2016-11-25 06:47:57.546998,10.27,42.34,1022.69,92.78,474.55
2016-11-25 06:47:57.547007,9.34,40.77,1012.14,90.81,477.36
2016-11-25 06:47:57.547017,28.83,66.44,1008.47,77.49,430.01
2016-11-25 06:47:57.547026,24.01,67.17,1007.44,86.87,443.09
2016-11-25 06:47:57.547035,9.68,41.48,1018.24,71.04,473.31
2016-11-25 06:47:57.547045,14.86,44.71,1018.3,49.46,466.38
2016-11-25 06:47:57.547054,8.74,36.3,1015.18,61.97,438.63
2016-11-25 06:47:57.547063,16.55,46.18,1009.97,96.54,455.8
2016-11-25 06:47:57.547072,27.65,48.41,1008.54,58.25,440.94
2016-11-25 06:47:57.547081,10.1,41.17,1019.18,84.87,479.95
2016-11-25 06:47:57.547090,28.75,64.84,1009.61,58.24,441.3
2016-11-25 06:47:57.547100,18.75,63.09,1018.19,87.84,450.98
2016-11-25 06:47:57.547109,18.32,45,1022.67,46.38,471.43
2016-11-25 06:47:57.547118,28.62,68.24,1010.15,69.31,428.08
2016-11-25 06:47:57.547127,11.46,39.1,1010.17,100.15,470.55
2016-11-25 06:47:57.547136,13.92,43.41,1015.12,61.64,464.76
2016-11-25 06:47:57.547145,22.89,74.78,1009.79,81.57,443.7
2016-11-25 06:47:57.547165,21.13,47.43,1006.97,64.26,448.83
2016-11-25 06:47:57.547176,24.78,68.94,1007.29,70.56,435.93
2016-11-25 06:47:57.547186,17.03,47.83,1004.94,79.68,460.43
2016-11-25 06:47:57.547195,25.41,65.12,1016.01,53.39,442.86
2016-11-25 06:47:57.547204,21.47,60.93,1006.46,87.83,442.75
2016-11-25 06:47:57.547214,10.8,41.39,1019.74,74.08,478.75
2016-11-25 06:47:57.547223,11.67,36.18,1016.03,61.44,472.76
2016-11-25 06:47:57.547233,19.61,56.65,1020.64,63.74,457.41
2016-11-25 06:47:57.547242,21.48,47.43,1006.88,63.54,449.2
2016-11-25 06:47:57.547251,21.48,66.91,1008.58,84.49,447.42
2016-11-25 06:47:57.547261,14.17,43.13,1014.94,48.62,471.08
2016-11-25 06:47:57.547270,24.15,64.63,1020.72,58.06,448.87
2016-11-25 06:47:57.547279,28.81,69.23,1013.14,39.18,433.74
2016-11-25 06:47:57.547288,16.53,46.18,1010.2,95.42,458.67
2016-11-25 06:47:57.547298,22.1,68.12,1012.71,79.77,440.08
2016-11-25 06:47:57.547307,16.22,50.88,1014.33,100.09,454.94
2016-11-25 06:47:57.547316,10.9,40.67,1016.66,65.09,482.4
2016-11-25 06:47:57.547325,13.9,40.2,1013.13,89.91,464.17
2016-11-25 06:47:57.547335,30.61,77.17,1009.49,73.19,430.46
2016-11-25 06:47:57.547344,5.9,45.87,1013.25,87,481.27
2016-11-25 06:47:57.547353,5.67,45.87,1008.91,93.29,478.44
2016-11-25 06:47:57.547362,17.82,65.94,1013.44,88.13,452.82
2016-11-25 06:47:57.547371,9.34,41.49,1020.58,97.59,471.04
2016-11-25 06:47:57.547380,27.07,66.93,1017.32,55.38,446.48
2016-11-25 06:47:57.547389,25.52,71.98,1006.89,86.94,433.42
2016-11-25 06:47:57.547398,33.37,79.05,1007.19,62.64,430.42
2016-11-25 06:47:57.547407,22.25,66.54,1004.64,89.15,437.19
2016-11-25 06:47:57.547417,28.34,63.77,1013.7,61.13,439.75
2016-11-25 06:47:57.547426,32.87,71.32,1004.36,54.69,433.15
2016-11-25 06:47:57.547435,9.84,40.72,1022.21,77.79,477.52
2016-11-25 06:47:57.547444,15.8,53.82,1015.87,68.48,463.09
2016-11-25 06:47:57.547453,21.96,71.85,1009.38,75.98,441.52
2016-11-25 06:47:57.547462,8.3,40.35,1012.37,98.17,481.77
2016-11-25 06:47:57.547471,8.39,36.3,1015.39,62.23,479.57
2016-11-25 06:47:57.547480,12.55,39.58,1010.68,76.9,472.31
2016-11-25 06:47:57.547490,24.37,65.61,1014.5,65.67,443.13
2016-11-25 06:47:57.547499,33.43,69.88,1006.86,44.84,435.59
2016-11-25 06:47:57.547508,13.04,41.04,1026.27,69.75,464.91
2016-11-25 06:47:57.547517,13.52,39.39,1012.91,84.03,474.82
2016-11-25 06:47:57.547526,11.46,38.91,1012.34,77.37,477.5
2016-11-25 06:47:57.547535,19.75,57.32,1010.76,79.29,443.63
2016-11-25 06:47:57.547544,7.19,39.37,1019.67,70.77,480.4
2016-11-25 06:47:57.547553,26.76,70.98,1007.64,90.51,437.83
2016-11-25 06:47:57.547563,29.67,71.98,1005.16,67.75,425.14
2016-11-25 06:47:57.547572,32.86,66.44,1010.98,44.99,429.32
2016-11-25 06:47:57.547581,10.02,52.75,1021.93,73.68,473.09
2016-11-25 06:47:57.547590,17.41,40.55,1003.91,76.87,461.47
2016-11-25 06:47:57.547599,26.53,65.61,1014.29,50.9,442.64
2016-11-25 06:47:57.547609,29.82,69.75,1010.09,65.02,442.6
2016-11-25 06:47:57.547618,30.56,69.14,1007.49,71,432.26
2016-11-25 06:47:57.547627,13.92,43.5,1021.14,88.44,461.45
2016-11-25 06:47:57.547636,19.94,38.52,1018.4,55.9,450.48
2016-11-25 06:47:57.547645,21.03,44.78,1007.99,36.82,459.72
2016-11-25 06:47:57.547655,31.33,65.18,1011.97,36.62,435.77
2016-11-25 06:47:57.547664,11.7,41.16,1019.58,87.49,464.12
2016-11-25 06:47:57.547673,16.94,50.59,1018.75,94.22,460.64
2016-11-25 06:47:57.547682,26.06,67.83,1009.26,66.37,432.28
2016-11-25 06:47:57.547691,15.39,42.28,1007.35,81.35,467.3
2016-11-25 06:47:57.547701,10.98,37.5,1011.12,97.51,472.34
2016-11-25 06:47:57.547710,28.41,74.16,1010.29,72.09,439.2
2016-11-25 06:47:57.547719,4.88,40.27,1012.66,74.51,491.29
2016-11-25 06:47:57.547732,6.58,40.67,1020.18,71.07,494.84
2016-11-25 06:47:57.547750,13.79,40,1016.02,70.17,461.16
2016-11-25 06:47:57.547768,27.16,71.32,1007.81,89.07,430.53
2016-11-25 06:47:57.547787,7.65,41.01,1024.31,97.17,475.89
2016-11-25 06:47:57.547809,16.3,41.16,1007.88,76.61,463.47
2016-11-25 06:47:57.547822,23.04,63.86,1019.83,59.78,446.22
2016-11-25 06:47:57.547831,25.74,65.38,1009.6,54.34,452.94
2016-11-25 06:47:57.547853,24.31,44.05,1006.16,73.3,442.69
2016-11-25 06:47:57.547864,23.43,69.23,1013.09,63.48,441.6
2016-11-25 06:47:57.547874,14.91,46.9,1019.59,98.1,461.73
2016-11-25 06:47:57.547884,31.28,75.08,1005.39,49.53,438.63
2016-11-25 06:47:57.547893,25.84,67.83,1009.26,59.55,433.32
2016-11-25 06:47:57.547903,24.57,49.82,1016.82,65.25,452.3
2016-11-25 06:47:57.547912,13.42,48.04,1011.63,99.32,461.36
2016-11-25 06:47:57.547922,25.31,65.59,1011.16,79.71,440.96
2016-11-25 06:47:57.547931,22.78,59.92,1011.28,88.78,440.87
2016-11-25 06:47:57.547941,20.19,58.86,1014.3,71.64,450.67
2016-11-25 06:47:57.547950,17.98,39.63,1005.42,82.12,466.69
2016-11-25 06:47:57.547959,22.71,75.23,1010.48,76.86,444
2016-11-25 06:47:57.547969,13.68,41.7,1019.19,84.07,464.46
2016-11-25 06:47:57.547978,24.87,65.75,1006.45,65.75,435.6
2016-11-25 06:47:57.547987,7.53,41.74,1022.45,90.85,487.25
2016-11-25 06:47:57.547997,24.97,68.61,1011,55.04,453.26
2016-11-25 06:47:57.548006,13.55,40.71,1019.13,75.44,467.21
2016-11-25 06:47:57.548015,8.66,40.11,1032.86,75.31,479.76
2016-11-25 06:47:57.548025,16.84,45.01,1016.14,75.74,456.85
2016-11-25 06:47:57.548034,23.05,68.67,1006.69,76.43,447.34
2016-11-25 06:47:57.548043,17.7,49.78,1005.19,100.09,451.24
2016-11-25 06:47:57.548052,19.39,68.61,1011.09,96.51,446.47
2016-11-25 06:47:57.548062,30.05,56.9,1007.02,41.96,437.55
2016-11-25 06:47:57.548071,19.82,63.9,1013.19,78.96,449.61
2016-11-25 06:47:57.548080,19.1,56.53,1020.18,76.38,455.52
2016-11-25 06:47:57.548089,17.47,43.56,1014.15,54.71,460.87
2016-11-25 06:47:57.548099,23.86,45.87,1007.71,48.73,446.67
2016-11-25 06:47:57.548108,26.31,63.77,1014.15,69.36,440.1
2016-11-25 06:47:57.548117,26.74,69.89,1013.96,51.82,436.02
2016-11-25 06:47:57.548126,9.94,40.46,1018.9,68.51,473.74
2016-11-25 06:47:57.548136,27.01,71.25,1000.46,87.95,431.38
2016-11-25 06:47:57.548145,21.01,51.19,1008.44,81.49,446.2
2016-11-25 06:47:57.548154,34.97,73.56,1006.57,44.69,435.15
2016-11-25 06:47:57.548164,22.51,68.63,1015.1,57.19,450.75
2016-11-25 06:47:57.548173,21.03,67.45,1015.01,68.59,447.11
2016-11-25 06:47:57.548182,29.05,75.6,1017.63,51.16,439.14
2016-11-25 06:47:57.548191,23.6,57.17,1009.84,74.27,446.05
2016-11-25 06:47:57.548200,5.62,43.65,1017.9,77.43,481.69
2016-11-25 06:47:57.548210,21.16,65.48,1016.99,72.79,446.37
2016-11-25 06:47:57.548219,21.89,58.62,1016.15,74.59,450.05
2016-11-25 06:47:57.548228,9.66,40.05,1015.78,89.06,481.14
2016-11-25 06:47:57.548237,25.69,59.07,1006.89,82.34,440.6
2016-11-25 06:47:57.548247,8.33,38.08,1018.94,73.78,481.89
2016-11-25 06:47:57.548256,7.32,41.22,1015.42,97.25,484.21
2016-11-25 06:47:57.548265,21.11,41.67,1012.44,52.86,460.33
2016-11-25 06:47:57.548274,12.25,40.75,1016.02,82.4,475.07
2016-11-25 06:47:57.548284,24.57,51.95,1005.8,70.07,448.15
2016-11-25 06:47:57.548293,16.64,48.92,1011.55,78.76,452.56
2016-11-25 06:47:57.548302,11.57,41.54,1020.13,69.14,476.89
2016-11-25 06:47:57.548311,29.23,75.6,1017.72,52.26,438.92
2016-11-25 06:47:57.548320,32.37,67.83,1008.32,57.39,426.76
2016-11-25 06:47:57.548330,26.17,58.86,1014.52,51.28,443.69
2016-11-25 06:47:57.548339,6.05,38.68,1017.46,66.13,483.5
2016-11-25 06:47:57.548348,8.64,41.66,1014.14,80.44,481.89
2016-11-25 06:47:57.548358,25.91,75.6,1018.23,62.65,443.2
2016-11-25 06:47:57.548367,25.02,59.92,1009.9,76.27,436.64
